city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0001132,0001168,2.037933297294712,2.037933297294712,4,46.140477909707805
shanghai,0001132,0001140,1.8182265820114818,1.8182265820114818,2,31.523057106807162
shanghai,0001133,0001168,2.5165160729369678,2.5165160729369678,2,43.14049512344981
shanghai,0001134,0001168,2.5072414523054416,2.5072414523054416,2,41.56937155929762
shanghai,0001137,0001140,1.9509305620565174,1.9509305620565174,3,36.284186230119055
shanghai,0001137,0001161,1.7948067795589218,1.7948067795589218,2,29.692619079446388
shanghai,0001138,0001173,2.620446243670237,2.620446243670237,5,64.97275453705053
shanghai,0001139,0001140,1.8769689848929794,1.8769689848929794,3,35.57739085217606
shanghai,0001140,0001146,2.8945946472699458,2.8945946472699458,2,54.00500592623098
shanghai,0001140,0001163,2.44837145039362,2.44837145039362,3,51.969273073446885
shanghai,0001140,0001142,2.335044634434115,2.335044634434115,2,40.22585918355855
shanghai,0001140,0001148,2.3273373544176152,2.3273373544176152,2,40.32116976706155
shanghai,0001140,0001157,2.2381216927949987,2.2381216927949987,2,39.906156294996485
shanghai,0001140,0001171,2.009656217869198,2.009656217869198,3,40.479710384056084
shanghai,0001140,0001143,1.7488338576213431,1.7488338576213431,2,29.738304407117575
shanghai,0001141,0001173,1.9662661003238506,1.9662661003238506,2,30.846733571272654
shanghai,0001141,0001167,4.2314186752249245,4.2314186752249245,2,120.71659014664789
shanghai,0001142,0001168,1.8670201933110881,1.8670201933110881,2,29.57197018027674
shanghai,0001143,0001173,2.0687151409706512,2.0687151409706512,3,35.425698667512485
shanghai,0001144,0001161,1.8142886338212438,1.8142886338212438,2,25.234693465874617
shanghai,0001144,0001173,2.2731409912018137,2.2731409912018137,2,36.102897664084885
shanghai,0001147,0001161,2.177873766725961,2.177873766725961,3,35.62678260135269
shanghai,0001147,0001168,2.135460184491894,2.135460184491894,3,41.91622199620989
shanghai,0001148,0001161,2.3609989891188157,2.3609989891188157,2,39.90327547823994
shanghai,0001149,0001170,3.8161315979812613,3.8161315979812613,2,96.18383247315651
shanghai,0001151,0001173,3.2259571125266913,3.2259571125266913,2,63.49693663472165
shanghai,0001153,0001168,1.8892435751001244,1.8892435751001244,2,30.53649074951503
shanghai,0001153,0001173,2.6601465610068225,2.6601465610068225,2,48.632280163639805
shanghai,0001155,0001161,2.1376293299087106,2.1376293299087106,4,43.7888501697577
shanghai,0001155,0001173,2.1460850143337122,2.1460850143337122,4,39.90698409032448
shanghai,0001156,0001173,2.613149108122892,2.613149108122892,4,54.85727495865319
shanghai,0001157,0001161,2.4979295453480983,2.4979295453480983,3,49.524788203073335
shanghai,0001159,0001161,2.163388204420823,2.163388204420823,3,40.8772878627304
shanghai,0001159,0001168,2.2261150420451035,2.2261150420451035,5,53.43233140103078
shanghai,0001161,0001170,2.403067284036055,2.403067284036055,2,42.77994521726924
shanghai,0001161,0001163,2.3157721624113314,2.3157721624113314,3,43.54591651170201
shanghai,0001161,0001171,1.8773746988477225,1.8773746988477225,3,33.926939704676585
shanghai,0001161,0001175,1.7562658794565618,1.7562658794565618,2,25.618504580139223
shanghai,0001165,0001168,2.62914119959426,2.62914119959426,4,67.69163582545923
shanghai,0001168,0001175,1.8917875904186099,1.8917875904186099,3,36.01997629315826
shanghai,0001173,0001175,2.137576360179943,2.137576360179943,2,33.91622825436053
shanghai,0001177,0001227,2.318842364764804,2.318842364764804,2,41.36335300439588
shanghai,0001177,0001225,2.023241573700326,2.023241573700326,3,36.417759232588736
shanghai,0001178,0001227,2.959597629507731,2.959597629507731,2,57.738386926904646
shanghai,0001179,0001225,2.6202429878515314,2.6202429878515314,3,57.263247987626706
shanghai,0001180,0001225,2.4146270952479707,2.4146270952479707,4,56.68798104077343
shanghai,0001181,0001233,3.369728963120605,3.369728963120605,2,66.7557719261183
shanghai,0001183,0001225,2.684212740903104,2.684212740903104,6,73.96100787819655
shanghai,0001184,0001233,3.4055024877075173,3.4055024877075173,2,77.02537112353217
shanghai,0001185,0001225,2.0654652192615544,2.0654652192615544,3,41.81013825709143
shanghai,0001185,0001227,2.339333352934929,2.339333352934929,3,46.46592549593397
shanghai,0001186,0001225,1.9183596430035017,1.9183596430035017,3,37.77064581907733
shanghai,0001186,0001227,2.510659245171646,2.510659245171646,4,57.738992914330645
shanghai,0001187,0001225,2.343657627525193,2.343657627525193,5,57.75603482760228
shanghai,0001187,0001227,1.939322266335049,1.939322266335049,3,32.549790423920165
shanghai,0001188,0001225,1.9058238070700284,1.9058238070700284,3,33.72953192771196
shanghai,0001188,0001228,3.7971110967680364,3.7971110967680364,2,77.01828181049325
shanghai,0001188,0001231,3.366615845928737,3.366615845928737,2,63.582122378988984
shanghai,0001189,0001225,1.9422024467953802,1.9422024467953802,3,35.28920060545226
shanghai,0001189,0001227,2.4330517612320595,2.4330517612320595,3,48.735106887925966
shanghai,0001190,0001225,1.8111600034825752,1.8111600034825752,2,26.00502464501404
shanghai,0001190,0001233,2.873140058143262,2.873140058143262,2,52.76218740587018
shanghai,0001191,0001225,2.1721307612047127,2.1721307612047127,6,53.51590673862607
shanghai,0001191,0001233,2.0859685910102783,2.0859685910102783,4,34.406031126963704
shanghai,0001191,0001236,3.8929134910629966,3.8929134910629966,2,94.30932242105384
shanghai,0001192,0001225,2.5920825748794734,2.5920825748794734,3,51.16303863420596
shanghai,0001193,0001227,2.359210465528119,2.359210465528119,3,38.15081901246382
shanghai,0001193,0001233,2.7332393897280554,2.7332393897280554,2,46.01413681948071
shanghai,0001197,0001227,2.9738938722084196,2.9738938722084196,2,61.13638620366327
shanghai,0001198,0001231,4.5056037972259855,4.5056037972259855,2,143.24557678386415
shanghai,0001199,0001227,1.940574233608868,1.940574233608868,4,39.11215844439506
shanghai,0001199,0001228,3.947414751726445,3.947414751726445,3,118.67010367379775
shanghai,0001199,0001236,3.486478881386148,3.486478881386148,2,68.51437754682591
shanghai,0001200,0001225,2.233107818489401,2.233107818489401,4,44.708441028953956
shanghai,0001200,0001233,2.4525007937974888,2.4525007937974888,2,39.02700886365741
shanghai,0001201,0001225,1.9043531158836071,1.9043531158836071,3,38.96857425019267
shanghai,0001201,0001227,1.9750151897849673,1.9750151897849673,3,35.3373391050314
shanghai,0001201,0001233,2.156738564564237,2.156738564564237,2,35.164432591611565
shanghai,0001202,0001227,2.578519233700405,2.578519233700405,3,52.68668727323419
shanghai,0001202,0001231,3.626802733132351,3.626802733132351,2,77.76700777980086
shanghai,0001203,0001233,2.2792754637981254,2.2792754637981254,2,38.466423699152614
shanghai,0001203,0001234,4.160321957493823,4.160321957493823,2,119.03996253163345
shanghai,0001204,0001227,2.318643139734627,2.318643139734627,4,47.51542653493572
shanghai,0001204,0001233,2.3008421528537912,2.3008421528537912,3,38.719740421292045
shanghai,0001205,0001233,2.524268254140969,2.524268254140969,3,48.9192614308899
shanghai,0001205,0001206,2.8272685632109056,2.8272685632109056,2,44.36219470716526
shanghai,0001206,0001227,1.8539151059794143,1.8539151059794143,3,34.25179776926707
shanghai,0001206,0001233,2.2970568188356584,2.2970568188356584,3,44.283620966774706
shanghai,0001208,0001227,2.5752115021817152,2.5752115021817152,3,54.81575935523342
shanghai,0001209,0001233,2.9965798358020157,2.9965798358020157,4,67.63333658294407
shanghai,0001210,0001227,3.004581516916656,3.004581516916656,3,69.12094433393051
shanghai,0001223,0001233,1.9437377011110364,1.9437377011110364,2,32.210231519935995
shanghai,0001223,0001231,3.3295578927487854,3.3295578927487854,3,80.3793374370124
shanghai,0001225,0001230,2.592577879133291,2.592577879133291,2,51.26450419636046
shanghai,0001242,0001285,4.7547774028337635,4.7547774028337635,2,165.21574907697095
shanghai,0001242,0001246,3.246938546778461,3.246938546778461,2,67.0003619649419
shanghai,0001242,0001280,2.6309278273928722,2.6309278273928722,2,46.42188954079975
shanghai,0001243,0001280,2.7965767844751053,2.7965767844751053,2,46.32842997794518
shanghai,0001243,0001286,2.8461027059146806,2.8461027059146806,2,57.37319689747816
shanghai,0001244,0001286,3.2693027395783645,3.2693027395783645,2,69.59916437293316
shanghai,0001245,0001286,2.69684166343807,2.69684166343807,2,50.3820630927335
shanghai,0001245,0001275,3.016269656991377,3.016269656991377,2,58.534866101835
shanghai,0001246,0001267,3.8668985616399603,3.8668985616399603,3,110.36327621656493
shanghai,0001246,0001287,3.6169251410131817,3.6169251410131817,2,89.22451919608955
shanghai,0001246,0001254,3.4423706573026642,3.4423706573026642,2,76.62779194498711
shanghai,0001246,0001283,3.2099371486108517,3.2099371486108517,2,62.12459988341527
shanghai,0001248,0001280,2.9110673507222344,2.9110673507222344,2,51.88370953246228
shanghai,0001248,0001286,2.7633786329247947,2.7633786329247947,2,52.74696710927289
shanghai,0001254,0001286,2.8628399242805793,2.8628399242805793,3,64.90126821981146
shanghai,0001255,0001280,2.6162800077459556,2.6162800077459556,2,47.827723971539854
shanghai,0001255,0001286,2.335379781069091,2.335379781069091,4,42.55196999459668
shanghai,0001255,0001275,2.7764656620028907,2.7764656620028907,2,55.84353097256974
shanghai,0001266,0001275,3.6815971869578785,3.6815971869578785,2,93.21719064645002
shanghai,0001267,0001286,2.3640544333136164,2.3640544333136164,2,37.11176202257066
shanghai,0001269,0001286,2.5519464365246707,2.5519464365246707,3,50.89317750127781
shanghai,0001269,0001275,3.2441601883323923,3.2441601883323923,3,85.85935467748585
shanghai,0001270,0001286,2.6129822643443656,2.6129822643443656,2,48.94250194854028
shanghai,0001270,0001281,4.022081153420716,4.022081153420716,3,115.60507537552516
shanghai,0001273,0001280,3.60629278346412,3.60629278346412,2,71.9839312413892
shanghai,0001275,0001280,1.5333791123217235,1.5333791123217235,2,24.621056167192396
shanghai,0001275,0001286,1.2808496265790996,1.2808496265790996,2,22.5225951696215
shanghai,0001275,0001284,3.716039000549282,3.716039000549282,3,106.98615226951813
shanghai,0001275,0001278,2.7742458907214385,2.7742458907214385,3,64.85916101220997
shanghai,0001277,0001280,3.6617879385816146,3.6617879385816146,2,89.8753344555293
shanghai,0001278,0001280,2.0782599150406407,2.0782599150406407,2,32.49038184409916
shanghai,0001278,0001286,2.252430228763653,2.252430228763653,3,45.583866793208074
shanghai,0001278,0001290,4.286971878021458,4.286971878021458,2,122.40536827808964
shanghai,0001280,0001283,3.3892300849852646,3.3892300849852646,4,95.38199995718801
shanghai,0001280,0001281,2.8728568758446915,2.8728568758446915,3,64.3548829732993
shanghai,0001281,0001286,2.154105670147212,2.154105670147212,3,36.94104475142481
shanghai,0001282,0001286,3.294480384357275,3.294480384357275,3,76.97364882637483
shanghai,0001286,0001287,2.709496906161104,2.709496906161104,3,54.43643513189337
shanghai,0001294,0001349,2.8400556636809036,2.8400556636809036,3,67.02619318764978
shanghai,0001305,0001349,2.0091918534467963,2.0091918534467963,3,39.30750162556755
shanghai,0001305,0001350,2.7735251400433345,2.7735251400433345,5,73.1615179394693
shanghai,0001308,0001350,2.8969190931345015,2.8969190931345015,4,76.16309164083899
shanghai,0001309,0001349,2.7962197791022527,2.7962197791022527,2,56.24628237432323
shanghai,0001312,0001349,2.2160436590847725,2.2160436590847725,5,53.91869096111279
shanghai,0001312,0001350,2.6807460356728408,2.6807460356728408,6,74.34982044998031
shanghai,0001313,0001349,1.920010397439417,1.920010397439417,2,30.59288446182949
shanghai,0001313,0001350,2.7421107975868217,2.7421107975868217,3,60.33159297668203
shanghai,0001316,0001350,3.133304223302246,3.133304223302246,2,68.51913024628257
shanghai,0001317,0001319,4.2122502279096,4.2122502279096,4,166.84571026218612
shanghai,0001317,0001321,3.066965316548611,3.066965316548611,2,54.83098182465768
shanghai,0001318,0001350,3.0742020947146758,3.0742020947146758,2,54.09298258932062
shanghai,0001319,0001321,3.245193030244497,3.245193030244497,2,69.08973995935327
shanghai,0001320,0001350,3.1282442520216565,3.1282442520216565,2,67.14625124472727
shanghai,0001321,0001350,1.995390967942419,1.995390967942419,3,35.691421362735475
shanghai,0001323,0001349,2.713021234856818,2.713021234856818,7,79.0662908768181
shanghai,0001323,0001350,1.6692196222150804,1.6692196222150804,2,24.079401498396123
shanghai,0001324,0001349,2.2647420564836658,2.2647420564836658,4,49.890676913306926
shanghai,0001324,0001350,1.9982473353868428,1.9982473353868428,2,33.08798929756557
shanghai,0001324,0001339,3.7707590442196395,3.7707590442196395,2,80.10778203055638
shanghai,0001325,0001349,2.3932902521319797,2.3932902521319797,3,48.11209969452681
shanghai,0001325,0001350,2.2584741744826173,2.2584741744826173,2,36.40619224835419
shanghai,0001326,0001350,3.1683768769668657,3.1683768769668657,4,78.83866858661925
shanghai,0001328,0001350,2.0047505593202963,2.0047505593202963,2,31.385995641668494
shanghai,0001328,0001339,4.285524290581018,4.285524290581018,2,126.32568408011612
shanghai,0001329,0001349,2.7426745468089804,2.7426745468089804,2,45.402129925443184
shanghai,0001333,0001349,2.809904057347186,2.809904057347186,3,59.410861355555625
shanghai,0001335,0001349,2.7620158156754417,2.7620158156754417,2,49.05411586295177
shanghai,0001343,0001349,2.7003821534538526,2.7003821534538526,2,38.33600163659023
shanghai,0001345,0001349,2.8122193282775703,2.8122193282775703,3,59.963625965431184
shanghai,0001346,0001349,2.555581638591808,2.555581638591808,4,68.09642288404247
shanghai,0001346,0001347,3.9388200966009546,3.9388200966009546,2,108.59895000974822
shanghai,0001347,0001349,2.2237389677172175,2.2237389677172175,3,41.75591062127858
shanghai,0001351,0001394,4.743055495126411,4.743055495126411,2,142.15871983093334
shanghai,0001352,0001369,5.7012536007973456,5.7012536007973456,2,275.9048502016683
shanghai,0001360,0001394,3.8426349767411505,3.8426349767411505,2,86.85155842940982
shanghai,0001360,0001397,3.827307284835891,3.827307284835891,3,111.25334530349015
shanghai,0001368,0001397,3.428806103201998,3.428806103201998,2,71.20605090671198
shanghai,0001368,0001401,4.532407557171208,4.532407557171208,2,148.34830713224505
shanghai,0001376,0001394,3.7871845019155526,3.7871845019155526,2,73.7614361921875
shanghai,0001376,0001397,3.8018874549741692,3.8018874549741692,2,97.36642350599764
shanghai,0001383,0001394,4.735333198303307,4.735333198303307,2,137.83467936363215
shanghai,0001385,0001397,4.186386922932108,4.186386922932108,2,125.69416590712551
shanghai,0001392,0001401,5.031711472832052,5.031711472832052,2,191.86168585502142
shanghai,0001397,0001398,4.180407139148016,4.180407139148016,2,122.72334158010699
shanghai,0001402,0001422,3.3691985729774654,3.3691985729774654,2,76.98377899916125
shanghai,0001402,0001412,3.360254542735717,3.360254542735717,2,74.27828265594243
shanghai,0001402,0001452,3.341971030549817,3.341971030549817,2,69.03989787796684
shanghai,0001402,0001451,3.3248163967238096,3.3248163967238096,2,64.46136372443448
shanghai,0001402,0001421,2.980932388104165,2.980932388104165,4,80.35850776967396
shanghai,0001402,0001420,2.8978338374177905,2.8978338374177905,3,69.57928454345499
shanghai,0001402,0001426,2.777810687738066,2.777810687738066,3,62.73825080288046
shanghai,0001402,0001415,2.6941795405763447,2.6941795405763447,2,51.14599175973728
shanghai,0001402,0001409,2.4193155622990226,2.4193155622990226,2,44.8265925039804
shanghai,0001402,0001423,2.2764658933845325,2.2764658933845325,2,40.19681692968806
shanghai,0001402,0001429,2.1869835538813964,2.1869835538813964,2,36.359851534325465
shanghai,0001408,0001442,4.383949292810163,4.383949292810163,2,127.94154010832307
shanghai,0001409,0001440,1.9568911875834498,1.9568911875834498,4,39.83972718037837
