city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0064869,0064885,0.7098974847139683,0.7098974847139683,2,32.33163469874789
shanghai,0064869,0064899,0.4987344607377562,0.4987344607377562,2,26.10482518061239
shanghai,0064870,0235100,0.4677768636186457,0.4677768636186457,2,25.344535939962714
shanghai,0064870,0118595,1.6730933439847355,1.6730933439847355,2,44.04174527964262
shanghai,0064870,0064884,0.3103612402995166,0.3103612402995166,4,33.32422874449802
shanghai,0064870,0064896,0.0968925271432024,0.0968925271432024,2,20.291350825333996
shanghai,0064871,0085771,0.3162762544119788,0.3162762544119788,3,22.30953607420474
shanghai,0064871,0064884,0.6106828075579944,0.6106828075579944,11,60.42874381243304
shanghai,0064871,0064875,1.0324120884368542,1.0324120884368542,2,37.1735627509128
shanghai,0064871,0064885,0.29656580153116785,0.29656580153116785,5,36.34282946215071
shanghai,0064872,0064896,1.8976422980385683,1.8976422980385683,2,58.0855044476728
shanghai,0064873,0064884,0.863177398918447,0.863177398918447,9,66.9271830120939
shanghai,0064873,0064885,0.21497636838732426,0.21497636838732426,3,28.79755622621571
shanghai,0064873,0064875,1.2145502003036182,1.2145502003036182,2,38.35847270443973
shanghai,0064873,0145862,1.112622763364831,1.112622763364831,2,25.31040226319804
shanghai,0064873,0064904,0.166672606657432,0.166672606657432,3,23.376900389742847
shanghai,0064874,0064884,0.6790269743182851,0.6790269743182851,6,49.61576172018851
shanghai,0064874,0064885,1.1568733067036199,1.1568733067036199,6,65.98472183122233
shanghai,0064875,0064878,1.277694820540166,1.277694820540166,2,40.16564153386014
shanghai,0064875,0064897,0.9858970943223753,0.9858970943223753,2,37.34156503942013
shanghai,0064876,0064884,0.13995733076897654,0.13995733076897654,2,22.852827813724712
shanghai,0064876,0064879,1.6326488876042484,1.6326488876042484,3,64.93980991597704
shanghai,0064876,0064885,0.6379466170545811,0.6379466170545811,2,31.028375310451473
shanghai,0064877,0064884,1.2547521407813864,1.2547521407813864,2,42.42275566770631
shanghai,0064878,0064900,0.5840591021082275,0.5840591021082275,4,40.623042789011606
shanghai,0064878,0064899,0.5714273445883649,0.5714273445883649,4,40.3763681286559
shanghai,0064878,0064896,0.6871279725321298,0.6871279725321298,4,41.59610697871018
shanghai,0064879,0064884,0.35520290902567986,0.35520290902567986,7,44.62946494160906
shanghai,0064879,0118586,2.2107234677826533,2.2107234677826533,2,52.65260582136777
shanghai,0064879,0064886,1.1805517494613031,1.1805517494613031,2,40.5786096301104
shanghai,0064879,0064882,0.923794674606679,0.923794674606679,4,47.956142751994015
shanghai,0064880,0064884,0.48765398783672786,0.48765398783672786,9,54.10770185372736
shanghai,0064880,0064885,0.5092811543149045,0.5092811543149045,6,45.56800838277402
shanghai,0064880,0075002,0.8267249787093895,0.8267249787093895,2,25.796915313373784
shanghai,0064882,0167090,0.8210189634098537,0.8210189634098537,2,17.84940692029377
shanghai,0064882,0064884,0.3781897432631931,0.3781897432631931,7,43.56258273823386
shanghai,0064882,0064885,0.25160913704984367,0.25160913704984367,4,31.619862632717172
shanghai,0064882,0235099,0.8310801504815828,0.8310801504815828,2,27.518573132714966
shanghai,0064883,0064884,0.466009798270413,0.466009798270413,2,28.1201369553241
shanghai,0064883,0064885,1.3212439185583404,1.3212439185583404,3,54.57148840887576
shanghai,0064885,0064886,1.5437638248171046,1.5437638248171046,5,75.50004995161832
shanghai,0064894,0064899,0.47676201569056254,0.47676201569056254,4,38.576065712796854
shanghai,0064894,0064904,0.8313934615149012,0.8313934615149012,4,47.00340902067062
shanghai,0064894,0064902,0.9223398375936434,0.9223398375936434,5,54.13857667621596
shanghai,0064895,0235100,2.230646012311089,2.230646012311089,2,66.44499504826436
shanghai,0064896,0064900,0.5765818122552986,0.5765818122552986,8,53.87804405169463
shanghai,0064896,0064904,0.22608170412644313,0.22608170412644313,4,32.5896465602022
shanghai,0064897,0085771,0.002017089571138442,0.002017089571138442,2,17.129547202409555
shanghai,0064897,0064901,0.4010297897636592,0.4010297897636592,7,46.271723786020466
shanghai,0064897,0064899,0.2336023443900066,0.2336023443900066,5,35.820764284975915
shanghai,0064897,0064902,0.015214916871027384,0.015214916871027384,3,25.836309803711675
shanghai,0064899,0064900,0.11773724945129604,0.11773724945129604,6,37.05969654075903
shanghai,0064899,0064901,0.6427886147656237,0.6427886147656237,13,68.98537858922069
shanghai,0064900,0097697,0.5846163680744656,0.5846163680744656,2,24.80818296508628
shanghai,0064900,0064902,0.1493104809250818,0.1493104809250818,5,34.35398286350931
shanghai,0064901,0145862,0.8672831618404615,0.8672831618404615,2,30.96096973752486
shanghai,0064902,0064904,0.890109389403082,0.890109389403082,7,62.0721256761933
shanghai,0064905,0114176,2.466940185779233,2.466940185779233,2,71.49376325563146
shanghai,0064905,0064921,0.09678630282279244,0.09678630282279244,2,22.787533006438238
shanghai,0064906,0064926,0.40552601948423295,0.40552601948423295,5,34.612388258978235
shanghai,0064906,0064911,0.4601143624286159,0.4601143624286159,2,28.041194002642655
shanghai,0064906,0064907,0.42799150598496816,0.42799150598496816,2,23.190915173738183
shanghai,0064906,0064912,0.344935032351394,0.344935032351394,3,27.251252793482784
shanghai,0064907,0235057,0.13689202752305363,0.13689202752305363,2,18.370040164085005
shanghai,0064907,0064915,0.09341939357919049,0.09341939357919049,10,43.25834561164573
shanghai,0064907,0165039,1.3659803017667347,1.3659803017667347,2,32.356854371349726
shanghai,0064907,0234667,0.67142897372824,0.67142897372824,2,22.689534801063612
shanghai,0064908,0087954,1.1857062442065365,1.1857062442065365,2,35.384975340771796
shanghai,0064908,0162395,1.140478941258035,1.140478941258035,3,45.80320100322061
shanghai,0064908,0074652,0.7073340759497295,0.7073340759497295,2,30.26483665389582
shanghai,0064909,0087870,0.8270282654401697,0.8270282654401697,2,29.088187067795424
shanghai,0064909,0064915,0.2460442883668934,0.2460442883668934,5,36.750210570076746
shanghai,0064909,0087978,2.5060160069300963,2.5060160069300963,2,75.57686915096357
shanghai,0064910,0064926,0.5407262557705916,0.5407262557705916,13,64.09248486003517
shanghai,0064911,0117764,0.3161590854869143,0.3161590854869143,2,19.75323096750248
shanghai,0064911,0165041,0.30225596064142746,0.30225596064142746,2,22.954807533960484
shanghai,0064911,0165040,0.20053772877663256,0.20053772877663256,3,24.83091719127748
shanghai,0064911,0113074,0.07400018650727347,0.07400018650727347,3,23.28870873804501
shanghai,0064912,0084109,0.6961151475999054,0.6961151475999054,2,27.896685411691223
shanghai,0064912,0064914,0.6812754906642304,0.6812754906642304,3,37.68770761047785
shanghai,0064912,0083443,0.41609313839803796,0.41609313839803796,2,24.029231155992235
shanghai,0064913,0085511,0.07227866241336933,0.07227866241336933,2,17.43013863831252
shanghai,0064913,0119689,0.7906270169386103,0.7906270169386103,2,32.870129315539025
shanghai,0064913,0064914,0.6175727038682162,0.6175727038682162,5,45.36563146944581
shanghai,0064913,0118510,0.5458710636899404,0.5458710636899404,3,27.716038870897112
shanghai,0064914,0064917,0.17171770159897104,0.17171770159897104,2,24.16304510308992
shanghai,0064915,0064920,0.7043954982151419,0.7043954982151419,4,42.86972844017207
shanghai,0064915,0122805,0.5900050855393459,0.5900050855393459,2,27.129027914793532
shanghai,0064915,0087880,0.568883018336015,0.568883018336015,3,24.93110016129671
shanghai,0064915,0119687,0.5277975920735205,0.5277975920735205,2,21.152843090223136
shanghai,0064915,0074621,0.4696999080747837,0.4696999080747837,2,16.76651236533903
shanghai,0064915,0064925,0.45294199723871387,0.45294199723871387,3,32.293257764859135
shanghai,0064915,0064918,0.1613318926654035,0.1613318926654035,5,34.15929223784816
shanghai,0064915,0118510,0.11434573780315826,0.11434573780315826,3,23.740849239343707
shanghai,0064916,0070300,1.4576196319549375,1.4576196319549375,2,42.167221569565996
shanghai,0064916,0234576,0.9288856979511273,0.9288856979511273,2,23.22455069621635
shanghai,0064916,0165038,0.4767351697382143,0.4767351697382143,2,22.213973726936423
shanghai,0064917,0064924,0.7074349012258718,0.7074349012258718,3,36.90246939807494
shanghai,0064921,0113074,0.3707343427789631,0.3707343427789631,4,31.821710542086407
shanghai,0064921,0146750,0.1811890641274818,0.1811890641274818,3,22.17123793703308
shanghai,0064922,0146750,1.5257976441494714,1.5257976441494714,2,51.44618196916058
shanghai,0064924,0075824,1.443845338425179,1.443845338425179,2,49.03200911539027
shanghai,0064924,0073919,3.0687160017097277,3.0687160017097277,2,92.10949870638889
shanghai,0064925,0234665,0.993077509923415,0.993077509923415,2,25.223471693752526
shanghai,0064926,0070300,0.5154547606744462,0.5154547606744462,2,20.386808698522973
shanghai,0064927,0162395,0.9531972683621195,0.9531972683621195,2,33.81018577849215
shanghai,0064954,0111381,4.731503305503409,4.731503305503409,2,275.90573786207983
shanghai,0064959,0111380,4.539032249150152,4.539032249150152,3,275.90435250678706
shanghai,0064961,0111382,3.51203342647848,3.51203342647848,2,136.38242525774496
shanghai,0064961,0064970,3.420706630780032,3.420706630780032,2,121.36594599175174
shanghai,0064964,0064970,4.136629528196803,4.136629528196803,2,210.40113235799404
shanghai,0064971,0064975,4.675639895798318,4.675639895798318,2,275.9053716939718
shanghai,0064979,0111382,4.077965116689914,4.077965116689914,2,203.75417230574672
shanghai,0064980,0105130,3.4109942027262417,3.4109942027262417,3,180.83841899456735
shanghai,0064981,0064982,3.8230515268742895,3.8230515268742895,2,177.50576396165192
shanghai,0064982,0089636,2.56870200576852,2.56870200576852,3,100.5934021076392
shanghai,0065002,0204997,4.993970779764233,4.993970779764233,2,275.9071360831849
shanghai,0065027,0171373,3.4315356043335328,3.4315356043335328,2,117.24829703946148
shanghai,0065027,0065031,3.3436983389025805,3.3436983389025805,2,142.40467543774912
shanghai,0065031,0175968,3.7128887417612475,3.7128887417612475,2,162.64359916498304
shanghai,0065031,0171373,3.0573816656799053,3.0573816656799053,2,94.64298954419553
shanghai,0065043,0076775,2.8781440394951936,2.8781440394951936,2,94.8942576174888
shanghai,0065043,0065044,2.104043921871126,2.104043921871126,2,57.41285245580965
shanghai,0065043,0234645,2.0051561985383053,2.0051561985383053,2,55.40611017855755
shanghai,0065043,0117931,1.945450815107458,1.945450815107458,2,50.882732303433734
shanghai,0065043,0073566,1.7256182477609734,1.7256182477609734,2,46.01726986325905
shanghai,0065043,0089687,1.412874945564167,1.412874945564167,2,40.068695673716796
shanghai,0065043,0109325,0.7841435166382933,0.7841435166382933,3,28.42090645190697
shanghai,0065043,0119073,0.442585349032079,0.442585349032079,2,21.929022322509038
shanghai,0065044,0118801,3.3397704006946327,3.3397704006946327,2,133.34099025937476
shanghai,0065046,0126918,3.261050164384386,3.261050164384386,3,154.5345079895969
shanghai,0065046,0068883,3.22877729105158,3.22877729105158,2,135.81938216504145
shanghai,0065046,0096592,3.216646088004058,3.216646088004058,2,129.3861208466577
shanghai,0065046,0232000,2.374018546379334,2.374018546379334,2,80.54346437605996
shanghai,0065182,0065185,2.3000415026587895,2.3000415026587895,2,70.60467325833469
shanghai,0065184,0065185,2.265315121361403,2.265315121361403,2,61.44797062069896
shanghai,0065185,0065214,2.388132432447394,2.388132432447394,4,100.42990835952574
shanghai,0065185,0065187,2.373664490488812,2.373664490488812,4,94.78283117301218
shanghai,0065185,0065192,2.373560400537915,2.373560400537915,4,94.74337562646338
shanghai,0065185,0065191,2.3671032608725717,2.3671032608725717,4,92.32762279531438
shanghai,0065185,0065188,2.3127003982551013,2.3127003982551013,2,74.27184314234805
shanghai,0065185,0065203,2.3055881451117983,2.3055881451117983,2,72.18865536045665
shanghai,0065185,0065197,1.5516434356365743,1.5516434356365743,2,42.74871139143517
shanghai,0065185,0065190,1.5319372852092137,1.5319372852092137,3,49.597689741077055
shanghai,0065185,0065200,0.9796388726695895,0.9796388726695895,2,25.801117633855988
shanghai,0065185,0065217,0.8846883760265483,0.8846883760265483,3,36.23827537144177
shanghai,0065186,0065217,2.872282605485644,2.872282605485644,2,78.7711967979975
shanghai,0065190,0065213,3.7304293336610304,3.7304293336610304,3,168.2706193127116
shanghai,0065190,0065217,1.5785702080444208,1.5785702080444208,2,39.575439278916946
shanghai,0065197,0065217,2.4458861264810317,2.4458861264810317,2,79.64072951173802
shanghai,0065200,0065217,2.7656230921612455,2.7656230921612455,4,117.3226080288811
shanghai,0065202,0065217,2.9325653287365405,2.9325653287365405,2,100.25112621411715
shanghai,0065212,0065217,2.9200629214904623,2.9200629214904623,2,95.36090286114455
shanghai,0065219,0065235,3.7437716516651296,3.7437716516651296,3,176.43577881021645
shanghai,0065235,0065237,3.706225159391611,3.706225159391611,2,151.83144356703835
shanghai,0065235,0065264,3.1152505424956196,3.1152505424956196,2,106.03119242818359
shanghai,0065240,0065261,3.484137211469024,3.484137211469024,2,128.433533324429
shanghai,0065244,0065261,3.5096899960517476,3.5096899960517476,2,142.2552043749025
shanghai,0065249,0065261,3.525590715102659,3.525590715102659,3,151.5969773456294
shanghai,0065261,0065264,2.854638315960681,2.854638315960681,2,89.40804704701493
shanghai,0065366,0065394,4.758436241575506,4.758436241575506,2,275.90590488948163
shanghai,0065374,0065396,4.746050167810923,4.746050167810923,2,275.905828820511
shanghai,0065460,0177363,1.2009902536711756,1.2009902536711756,3,45.41445041562715
shanghai,0065461,0087826,1.614272955366724,1.614272955366724,2,44.856342740062786
shanghai,0065462,0088335,0.9667657788208572,0.9667657788208572,2,33.83846634731343
shanghai,0065462,0065480,0.6432508578605853,0.6432508578605853,2,30.650253978686784
shanghai,0065462,0165035,0.09784179865501486,0.09784179865501486,2,19.617126486396682
shanghai,0065463,0165035,0.30365469005511336,0.30365469005511336,2,21.508696121863494
shanghai,0065463,0065469,0.20082887467615418,0.20082887467615418,2,23.810390493109203
shanghai,0065463,0118262,0.8194561913324812,0.8194561913324812,2,22.905449229398535
shanghai,0065463,0083122,0.5695433617802568,0.5695433617802568,2,19.908120209642203
shanghai,0065464,0074136,0.26224389086820743,0.26224389086820743,2,21.26597071320524
shanghai,0065464,0109562,0.061990257966201945,0.061990257966201945,2,17.894118686555835
shanghai,0065464,0083122,0.8816494695436967,0.8816494695436967,2,34.542953067876155
shanghai,0065465,0065481,0.019251313844016238,0.019251313844016238,4,24.527361139600465
shanghai,0065469,0084130,0.9002653641099112,0.9002653641099112,3,36.88784419982629
shanghai,0065470,0088333,1.2589692751204957,1.2589692751204957,2,35.84766705135587
shanghai,0065470,0088334,1.2174689338167237,1.2174689338167237,2,35.0856765987548
shanghai,0065470,0210655,0.053595985677071134,0.053595985677071134,3,23.828100084801605
shanghai,0065471,0165034,0.2713415825830019,0.2713415825830019,2,22.520539273064557
shanghai,0065472,0088333,0.9001550998608625,0.9001550998608625,2,25.789702052191256
shanghai,0065472,0088335,0.5015166189199185,0.5015166189199185,2,20.932091909983168
shanghai,0065474,0165035,0.21946349409051358,0.21946349409051358,5,25.324137319047946
shanghai,0065474,0065482,1.398972263230787,1.398972263230787,2,48.609101429558294
shanghai,0065474,0090356,1.3365464802441744,1.3365464802441744,2,37.86804640246196
shanghai,0065475,0165033,0.22238561493473163,0.22238561493473163,2,15.911581605294172
shanghai,0065475,0231142,0.35523412941091426,0.35523412941091426,2,21.016716791654332
shanghai,0065476,0165032,0.1883433213835204,0.1883433213835204,3,18.74871688564096
shanghai,0065476,0086856,0.020539107614952812,0.020539107614952812,4,25.019945782420336
