city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0109353,0111940,2.0188022387564097,,3,
shanghai,0109353,0111916,1.8837586139212537,,3,
shanghai,0109354,0132758,1.935649623509526,,3,
shanghai,0109356,0235102,2.3526140926953083,,4,
shanghai,0109356,0109357,2.7036323629415353,,3,
shanghai,0109356,0172595,2.328547360858226,,3,
shanghai,0109357,0235104,1.8270186958023529,,3,
shanghai,0109377,0112419,2.6153176593970646,,3,
shanghai,0109396,0109397,3.662461012095563,,4,
shanghai,0109396,0170886,2.4514413166103113,,3,
shanghai,0109398,0109561,1.8266213099102617,,3,
shanghai,0109398,0109399,2.7779323824502935,,3,
shanghai,0109399,0143442,2.4839806001003444,,3,
shanghai,0109517,0109625,3.844008066931094,,9,
shanghai,0109518,0147771,0.8305950350832246,,3,
shanghai,0109518,0172771,1.9913110159326397,,4,
shanghai,0109518,0172770,1.933732084612747,,4,
shanghai,0109518,0146723,1.303593460375253,,3,
shanghai,0109519,0147749,2.885837351372286,,5,
shanghai,0109519,0148295,2.530147162652439,,4,
shanghai,0109519,0109705,2.403791729219587,,4,
shanghai,0109519,0147742,2.396093380887465,,4,
shanghai,0109519,0147748,2.2512468529677454,,4,
shanghai,0109519,0109627,2.2093284413838687,,4,
shanghai,0109519,0169345,1.883478036775824,,3,
shanghai,0109519,0169336,1.7109839676101872,,3,
shanghai,0109519,0117164,1.642413855806458,,3,
shanghai,0109526,0204019,2.379721910924594,,3,
shanghai,0109531,0109634,3.278614434926389,,4,
shanghai,0109531,0200131,3.1982579057174942,,4,
shanghai,0109531,0166226,3.172957597630319,,4,
shanghai,0109531,0200132,2.282083815372098,,3,
shanghai,0109533,0166226,2.0651781480541405,,3,
shanghai,0109552,0151334,2.0914471548317857,,3,
shanghai,0109560,0187053,5.4151292727477855,,7,
shanghai,0109561,0109642,2.794427729540101,,4,
shanghai,0109561,0169454,1.8502704188942214,,3,
shanghai,0109561,0118299,1.8457123259764394,,3,
shanghai,0109567,0147764,2.026462845181949,,3,
shanghai,0109572,0193504,2.878034177212065,,4,
shanghai,0109578,0109711,9.456457388474321,,12,
shanghai,0109584,0146795,2.5064531267132333,,3,
shanghai,0109585,0193175,4.036929624620112,,7,
shanghai,0109585,0189334,2.4595115208995595,,3,
shanghai,0109585,0165016,1.0566783255268755,,3,
shanghai,0109587,0172967,1.7781793966679564,,3,
shanghai,0109588,0146713,2.119042180836636,,3,
shanghai,0109624,0109697,1.6146371062155493,,3,
shanghai,0109652,0109711,1.6426721823551507,,3,
shanghai,0110240,0145132,8.078994643526443,,10,
shanghai,0110240,0145131,2.8191564135750764,,3,
shanghai,0110787,0110813,3.4623197810314355,,4,
shanghai,0110810,0110813,1.7487269413773485,,3,
shanghai,0111886,0111897,1.7943528334933274,,3,
shanghai,0111889,0111909,2.4404982801889177,,3,
shanghai,0111889,0111903,1.904057456934239,,3,
shanghai,0111924,0111927,2.346973211233367,,3,
shanghai,0111925,0111946,2.0310862294805707,,3,
shanghai,0111925,0111928,1.7650523860969556,,3,
shanghai,0111937,0132758,2.3417117166144292,,3,
shanghai,0111940,0111946,2.057126056261672,,3,
shanghai,0111961,0227808,2.828924393324024,,3,
shanghai,0112304,0234906,3.0001180255052002,,5,
shanghai,0112314,0155458,2.6406272854546384,,3,
shanghai,0112336,0147598,3.5649296695085093,,4,
shanghai,0112336,0147543,2.2188084289895067,,3,
shanghai,0112388,0153929,2.2013299364792367,,3,
shanghai,0112391,0235110,2.4985449392539443,,4,
shanghai,0112398,0119074,1.6380751959009907,,3,
shanghai,0112411,0236762,7.532592976805235,,10,
shanghai,0112411,0236760,3.8695660561616982,,5,
shanghai,0112411,0236764,3.4095826987178808,,5,
shanghai,0112411,0236761,2.964847781337246,,4,
shanghai,0112411,0117787,2.329314743767002,,3,
shanghai,0112411,0117788,1.782920335092756,,3,
shanghai,0112413,0112414,2.9756645463205564,,3,
shanghai,0113062,0114345,2.079756631328575,,3,
shanghai,0113063,0162397,4.254676293288998,,5,
shanghai,0113063,0146707,3.042586911293282,,4,
shanghai,0113063,0119074,2.227698335906002,,3,
shanghai,0113066,0197859,2.682014670141331,,3,
shanghai,0113069,0132689,2.4434976789949565,,3,
shanghai,0113074,0117119,2.804337274067105,,3,
shanghai,0113079,0169027,2.5891015300574836,,3,
shanghai,0113290,0152802,1.985111414473006,,3,
shanghai,0113292,0113293,6.337310357563482,,7,
shanghai,0113292,0235098,2.0901109191219924,,3,
shanghai,0113293,0118576,4.911348225627834,,6,
shanghai,0113293,0234662,2.707150632472546,,3,
shanghai,0113293,0162396,2.4639147191937067,,3,
shanghai,0113293,0119727,2.0175098151323705,,3,
shanghai,0113293,0235098,1.7367230878095519,,3,
shanghai,0113293,0234663,1.6486257868910965,,4,
shanghai,0113293,0118397,1.0995826947603347,,3,
shanghai,0113294,0113526,1.931299127391172,,3,
shanghai,0113294,0129089,2.327751847125777,,4,
shanghai,0113294,0147701,2.715266599374246,,3,
shanghai,0113295,0113303,1.81378238378643,,3,
shanghai,0113297,0235102,1.9634178654521814,,4,
shanghai,0113301,0146749,2.4736359590354087,,3,
shanghai,0113301,0235058,2.137414341017349,,3,
shanghai,0113301,0235059,1.5271847349267216,,3,
shanghai,0113302,0118487,1.7451247688462432,,4,
shanghai,0113302,0118484,2.240947139541547,,3,
shanghai,0113302,0159607,2.1633555337295736,,4,
shanghai,0113309,0236160,2.599189021585289,,3,
shanghai,0113310,0173089,1.5882782717554307,,3,
shanghai,0113337,0113338,1.3666082411783314,,3,
shanghai,0113338,0113339,4.773675409309819,,7,
shanghai,0113340,0235088,2.3743375986905675,,3,
shanghai,0113340,0235089,2.8295298800559374,,4,
shanghai,0113341,0235089,2.921018314507581,,4,
shanghai,0113344,0113345,3.199587986909635,,5,
shanghai,0113346,0113347,3.93395542021905,,6,
shanghai,0113425,0113426,3.334409781834447,,5,
shanghai,0113456,0212310,2.042644528151583,,3,
shanghai,0113526,0164761,1.716353880963626,,3,
shanghai,0113526,0118436,1.281860736403488,,3,
shanghai,0113528,0118435,1.3246066131912306,,4,
shanghai,0113726,0115665,0.7552512394115052,,3,
shanghai,0113741,0114655,2.4138822932563007,,4,
shanghai,0113753,0113756,3.8556981766873197,,4,
shanghai,0113761,0113812,1.8740067661475046,,3,
shanghai,0113761,0113814,1.5612890099044692,,3,
shanghai,0113762,0113763,1.6471641647866404,,3,
shanghai,0113777,0113778,18.11420781556421,,26,
shanghai,0113777,0114562,5.8638634635658144,,9,
shanghai,0113779,0237523,7.540954026682646,,11,
shanghai,0113783,0114467,2.0226899988401814,,4,
shanghai,0113942,0175674,1.5128340993080118,,3,
shanghai,0114157,0235668,2.6600464970579107,,4,
shanghai,0114185,0201701,1.8982450417163181,,3,
shanghai,0114185,0114231,1.8068798478322012,,3,
shanghai,0114185,0143685,1.7178170666803687,,3,
shanghai,0114185,0115208,2.142126161061829,,4,
shanghai,0114215,0114216,2.199105937913975,,3,
shanghai,0114216,0114601,2.8441051647973996,,5,
shanghai,0114216,0129148,2.20306502872205,,4,
shanghai,0114219,0117685,1.424366705216504,,3,
shanghai,0114219,0238806,1.201070384724591,,3,
shanghai,0114220,0132770,2.4445862885953815,,3,
shanghai,0114229,0115208,3.844281038103937,,8,
shanghai,0114229,0115210,3.5319334525392483,,6,
shanghai,0114229,0201701,1.859633052154243,,5,
shanghai,0114229,0231746,1.0960781816587546,,3,
shanghai,0114230,0173090,1.227287043749521,,3,
shanghai,0114231,0232412,2.654678092093834,,5,
shanghai,0114231,0234885,1.8974834744103182,,4,
shanghai,0114231,0231746,2.514641149392674,,5,
shanghai,0114231,0115209,3.252996081138012,,5,
shanghai,0114231,0115210,1.7049084349385495,,3,
shanghai,0114233,0114344,2.367767529628756,,5,
shanghai,0114233,0114234,2.247485531557988,,3,
shanghai,0114234,0143637,2.1743887399564863,,4,
shanghai,0114234,0114345,2.3512216706251365,,4,
shanghai,0114234,0232289,0.969164846367826,,3,
shanghai,0114237,0172512,1.4817763000968571,,3,
shanghai,0114237,0232289,2.208340939157903,,4,
shanghai,0114237,0129097,1.505298145897064,,3,
shanghai,0114256,0114258,2.954098057525902,,3,
shanghai,0114287,0164777,1.734504397036585,,3,
shanghai,0114290,0164778,1.7275507904368166,,3,
shanghai,0114328,0235098,1.322193245419172,,3,
shanghai,0114337,0117101,1.908361841236188,,4,
shanghai,0114337,0235081,3.0097492132403745,,6,
shanghai,0114344,0114345,1.9766187042951022,,3,
shanghai,0114344,0232289,2.4757898590640353,,5,
shanghai,0114345,0143637,2.5682020785973525,,5,
shanghai,0114345,0232289,4.296887678270296,,7,
shanghai,0114345,0172573,2.1913640784751562,,3,
shanghai,0114345,0114474,2.069966317772679,,3,
shanghai,0114345,0234657,1.7600986657104398,,3,
shanghai,0114345,0143493,1.4235494844177548,,3,
shanghai,0114348,0143525,2.01732094196968,,3,
shanghai,0114348,0115536,1.241396877523933,,3,
shanghai,0114381,0146818,2.3355938558694387,,3,
shanghai,0114404,0146739,2.126418254385804,,3,
shanghai,0114474,0143637,1.9576931572013314,,3,
shanghai,0114475,0143649,2.7179643958243442,,4,
shanghai,0114577,0164778,2.0764634098406187,,3,
shanghai,0114580,0164778,2.360318621123506,,4,
shanghai,0114596,0186997,1.3214900364771986,,3,
shanghai,0114683,0114685,1.6820894383981566,,3,
shanghai,0114718,0115205,1.129241105255474,,3,
shanghai,0114760,0201704,2.076647898881216,,3,
shanghai,0114780,0164778,1.8888093767243976,,3,
shanghai,0115196,0115205,3.433080671908899,,5,
shanghai,0115196,0115202,3.0766504507558134,,4,
shanghai,0115200,0115205,2.028595754201447,,3,
shanghai,0115200,0115202,2.1706879370981182,,3,
shanghai,0115200,0115204,2.013411063102426,,3,
shanghai,0115202,0115203,4.744443834127945,,6,
shanghai,0115203,0115205,1.616895842872995,,3,
shanghai,0115209,0232412,1.77999403356892,,3,
shanghai,0115209,0115210,2.221121634146347,,4,
shanghai,0115210,0201701,1.848259537453837,,4,
shanghai,0115233,0118801,1.241550439415995,,3,
shanghai,0115268,0146748,1.8558309868658416,,3,
shanghai,0115275,0175674,1.2252483029065881,,3,
shanghai,0115275,0166167,4.503868822178964,,7,
shanghai,0115423,0115587,1.746390021087847,,3,
shanghai,0115606,0115607,1.7552283324142266,,3,
shanghai,0115635,0235123,6.103788503474597,,10,
shanghai,0115635,0170906,1.5368526231105042,,3,
shanghai,0115635,0235124,5.884939864843069,,8,
shanghai,0115635,0164786,1.5997567618181479,,5,
shanghai,0115635,0170928,1.3405907428962023,,3,
shanghai,0115635,0143450,1.2946540126001023,,3,
shanghai,0115711,0166167,2.5053453708733406,,4,
shanghai,0115814,0115833,2.1100450526816883,,3,
shanghai,0115816,0115839,2.568554817157115,,4,
shanghai,0115818,0115839,1.3740743048936925,,3,
shanghai,0115818,0115841,2.923192247593181,,4,
shanghai,0115818,0115844,2.1908200831845033,,3,
shanghai,0115826,0115839,1.185041403840068,,3,
shanghai,0115829,0115839,1.4709596534321911,,3,
shanghai,0115832,0115833,2.3498387151815328,,4,
shanghai,0115832,0115844,1.8766608612415057,,4,
shanghai,0115832,0115847,1.9582361002329112,,3,
shanghai,0115865,0115872,2.9009373386303685,,4,
shanghai,0115865,0115891,1.4267673031750132,,3,
shanghai,0115879,0115893,1.3605819110670523,,3,
shanghai,0115892,0115895,1.8772128260116638,,3,
shanghai,0115892,0115913,1.3530918117744717,,3,
shanghai,0115894,0115917,2.4970176224818745,,3,
shanghai,0115925,0115928,3.6774461926478317,,6,
shanghai,0115925,0115939,3.067768034933104,,5,
shanghai,0115925,0115965,1.8865185024929372,,3,
shanghai,0115925,0115931,1.6930425169012686,,3,
shanghai,0115926,0115928,1.9872872269480064,,3,
shanghai,0115928,0115939,3.642702040738902,,5,
shanghai,0115931,0115961,1.3443951798564733,,3,
shanghai,0115969,0115972,5.529580983600093,,8,
shanghai,0115991,0115992,2.1866628843282596,,4,
shanghai,0116005,0116006,3.215987805351492,,5,
shanghai,0116020,0116023,2.997291383477466,,4,
shanghai,0116028,0116030,3.2276037175686305,,4,
shanghai,0116031,0116032,1.6055377409342335,,3,
shanghai,0116040,0116044,2.101263320213339,,3,
shanghai,0116041,0116044,8.8481110813368,,12,
shanghai,0116054,0116057,4.25359324493742,,6,
shanghai,0116059,0116063,4.194482600560796,,7,
shanghai,0116091,0116093,2.067336915064882,,4,
shanghai,0116097,0116100,2.432546866930065,,3,
shanghai,0116123,0116125,1.8614355722710596,,3,
shanghai,0116136,0116137,8.014807742796144,,12,
shanghai,0116140,0116146,1.5722988814786485,,3,
shanghai,0116140,0116145,1.3200269204419144,,3,
shanghai,0116145,0116146,1.3583343502923584,,3,
shanghai,0116154,0116156,1.756282746219612,,3,
shanghai,0116170,0116185,0.7732505936773748,,3,
shanghai,0116171,0116176,2.6720930850709945,,4,
shanghai,0116207,0116209,2.8324057005276546,,5,
shanghai,0117100,0117101,1.779239110063194,,3,
shanghai,0117101,0235081,1.646252055421615,,4,
shanghai,0117101,0143548,1.5064024629519674,,3,
shanghai,0117101,0234879,1.3450875415197519,,3,
shanghai,0117102,0155058,1.2774425581778899,,3,
shanghai,0117106,0235666,1.3335042952339453,,3,
shanghai,0117107,0235666,1.512359467216923,,3,
shanghai,0117107,0235667,0.9446449528548915,,3,
shanghai,0117119,0146749,3.25601393079733,,5,
shanghai,0117119,0235056,2.0259848018810422,,3,
shanghai,0117119,0235058,1.2600416888035206,,3,
shanghai,0117119,0235059,1.2396696670886487,,3,
shanghai,0117425,0117426,3.703771375815608,,4,
shanghai,0117426,0117427,3.166714982303228,,4,
shanghai,0117426,0117429,2.6861127587316966,,3,
shanghai,0117439,0235100,2.142779723402789,,3,
shanghai,0117440,0235100,2.115595283089908,,3,
shanghai,0117441,0235100,2.6187374560071683,,4,
shanghai,0117496,0147704,1.6974144421841022,,3,
shanghai,0117559,0234894,0.9881454549400344,,3,
shanghai,0117631,0146725,0.817855312147654,,3,
shanghai,0117632,0186275,2.091676692620764,,3,
shanghai,0117633,0146725,2.178050612741532,,4,
shanghai,0117675,0117678,0.7588299669273011,,3,
shanghai,0117677,0117678,2.154426500833201,,8,
shanghai,0117678,0117679,0.6774393654738713,,3,
shanghai,0117744,0138975,3.6835567748162874,,4,
shanghai,0117787,0236761,4.829828682350171,,6,
shanghai,0117787,0236764,3.98980495567364,,5,
shanghai,0117787,0236760,2.6805641915022473,,3,
shanghai,0117787,0227624,2.39623426079394,,3,
shanghai,0117788,0236761,1.732967190572054,,3,
shanghai,0117788,0236762,3.0271774718460236,,4,
shanghai,0117842,0146730,2.5371321653589796,,3,
shanghai,0117850,0235093,1.1342165356794771,,3,
shanghai,0117882,0235087,2.8267100522328774,,6,
shanghai,0117882,0235085,2.433996217519354,,4,
shanghai,0117948,0138984,2.328556545964073,,4,
shanghai,0118005,0235081,1.6760893301451867,,3,
shanghai,0118011,0173355,2.074070194271526,,3,
shanghai,0118084,0147706,1.219359036339623,,3,
shanghai,0118152,0118153,0.8844524952839175,,3,
shanghai,0118187,0146735,2.2271541438487,,3,
shanghai,0118319,0146742,3.1172709855135734,,4,
shanghai,0118346,0118416,1.4336351135320173,,3,
shanghai,0118358,0118360,3.6362216044522055,,4,
shanghai,0118358,0118359,3.1612478701369815,,4,
shanghai,0118397,0234662,1.9658725157827952,,3,
shanghai,0118415,0142979,1.610206123631183,,3,
shanghai,0118416,0164207,3.3328716093698025,,6,
shanghai,0118416,0156764,2.6291349581930232,,4,
shanghai,0118416,0239243,2.1435433849296475,,3,
shanghai,0118428,0118429,1.5239836752634528,,4,
shanghai,0118436,0147704,3.0074756097487088,,6,
shanghai,0118436,0147702,2.6629212377413567,,6,
shanghai,0118436,0147706,1.6837583665803337,,4,
shanghai,0118448,0235102,1.4690131142175837,,3,
shanghai,0118511,0146749,2.150577697437254,,3,
shanghai,0118576,0138975,3.1516746760848893,,5,
shanghai,0118576,0235098,2.4907681839556797,,4,
shanghai,0118582,0148026,2.209254864591095,,3,
shanghai,0118696,0235092,3.0717764189554124,,5,
shanghai,0118696,0235091,1.684368026804052,,3,
shanghai,0118696,0235093,4.085346723589009,,6,
shanghai,0118696,0147206,2.029131361337373,,3,
shanghai,0118732,0146788,2.2840362872863524,,3,
shanghai,0118797,0120326,1.3755747805325396,,3,
shanghai,0118842,0138977,3.397373940418399,,4,
shanghai,0118842,0138984,3.5615672343931624,,4,
shanghai,0118851,0147796,1.9545277454182106,,3,
shanghai,0118858,0146711,1.5613931876366605,,3,
shanghai,0118858,0172820,1.430413571567429,,3,
shanghai,0118971,0143158,2.4434955289358538,,3,
shanghai,0118975,0170856,3.280463101839164,,5,
shanghai,0118975,0143430,2.8203371555714103,,4,
shanghai,0118975,0234900,1.7322967618037648,,3,
shanghai,0118982,0235124,1.4039569289835312,,3,
shanghai,0118995,0132675,2.291973937066178,,3,
shanghai,0119004,0119508,1.885365579102131,,3,
shanghai,0119647,0146639,1.487711941369208,,3,
shanghai,0119649,0147728,1.9125079130063272,,3,
shanghai,0119727,0138975,3.3361426355702264,,5,
shanghai,0119727,0138984,1.360159510875846,,3,
shanghai,0119727,0235098,1.3331447549280446,,3,
shanghai,0119759,0132609,0.9223613690805837,,3,
shanghai,0119946,0119948,4.237097480290931,,5,
shanghai,0119946,0119947,4.222569052691951,,5,
shanghai,0119947,0119948,7.279167102904651,,9,
shanghai,0119989,0120143,2.6027453765714514,,3,
shanghai,0120145,0164145,3.064224958753054,,4,
shanghai,0120244,0120253,2.8090420859773326,,3,
shanghai,0122113,0122114,2.879808578940586,,3,
shanghai,0122746,0122748,2.3918643061619034,,3,
shanghai,0123021,0236752,8.545794362915542,,15,
shanghai,0123054,0161819,1.636181900269789,,3,
shanghai,0123549,0125890,3.644905392689478,,4,
shanghai,0123859,0127527,2.087451803580391,,3,
shanghai,0123859,0127950,1.5326631397349728,,3,
shanghai,0124370,0132096,2.1263396718599066,,3,
shanghai,0124497,0124498,5.774218794177329,,7,
shanghai,0124498,0124614,2.2440563416462656,,3,
shanghai,0124498,0132008,1.9107403458722523,,3,
shanghai,0124498,0131960,1.1940605671746451,,3,
shanghai,0124499,0124578,1.4194341531500752,,3,
shanghai,0124554,0127256,2.5671070903659814,,3,
shanghai,0124560,0130060,2.4071299024368633,,3,
shanghai,0124580,0131956,3.7903981344138344,,5,
shanghai,0124580,0131923,1.9525271933556894,,3,
shanghai,0124580,0129784,1.4232865081482875,,3,
shanghai,0124580,0130176,1.314701141184802,,3,
shanghai,0124580,0124795,1.0824945789781024,,3,
shanghai,0124595,0130919,1.441088749701665,,3,
shanghai,0124614,0124685,1.7106491831864925,,3,
shanghai,0124669,0124692,4.3573509300847055,,7,
shanghai,0124669,0130168,2.3867618310558543,,4,
shanghai,0124673,0131925,1.5510550713057052,,3,
shanghai,0124692,0130168,2.324234796672968,,3,
shanghai,0124692,0124693,0.9279995868865947,,3,
shanghai,0124703,0130873,1.1100587899654408,,3,
shanghai,0124713,0130081,1.7255154873179426,,3,
shanghai,0124754,0130186,2.065324161892569,,3,
shanghai,0124875,0127950,2.344108150971558,,3,
shanghai,0125329,0127030,2.7869806962005494,,3,
shanghai,0125443,0188164,4.353162137722895,,5,
shanghai,0125450,0169027,3.3327405387830535,,4,
shanghai,0125450,0169025,2.5321246518408778,,3,
shanghai,0125454,0161280,2.5459517469463644,,3,
shanghai,0125454,0218138,4.631761453152219,,5,
